hw_ratio             ,simetry            ,circularity        ,rectangularity     ,ca_ratio           ,cc_ratio           ,ch_ratio           ,cw_ratio           ,center_distance_ratio ,label
0.40490181477594867  ,1.0357979383280942 ,37.15687002060293  ,72.10732776235781  ,115.74103231106243 ,2.1091539127923764 ,10.601114993591604 ,4.292410699553759  ,7.918565500583105     ,southern magnolia
0.39390836277078656  ,0.8935000475852052 ,34.09064898962401  ,67.87469270973298  ,70.45008680555556  ,3.2301809839408615 ,17.605086104791017 ,6.934790643976953  ,12.913594026297572    ,Chinese horse chestnut
0.35947684114434647  ,0.9955140559985121 ,30.3764979256595   ,66.39174975212711  ,83.43973146170278  ,2.170198675496689  ,12.044488702732885 ,4.3297147520571855 ,8.01016018769236      ,Chinese cinnamon
0.3415848664174444   ,0.9149388820104513 ,27.919456485081795 ,64.41244303818759  ,73.95560384973611  ,2.2747175141242937 ,12.81623291686682  ,4.377831208882807  ,8.17939591337713      ,Nanmu
1.0075619451798876   ,0.989526379367192  ,73.57545509947518  ,78.00144352477896  ,98.05789772727273  ,2.871125611745514  ,8.337676258575108  ,8.395715354671154  ,12.018785341554633    ,Chinese redbud
0.28328196786063237  ,0.9670689869148932 ,23.731696741581295 ,66.38744079041953  ,58.723915776241356 ,2.1884456671251717 ,15.941081411480086 ,4.513186820226503  ,8.978085680689396     ,Chinese Toon
0.43168719994567517  ,1.0740638157634803 ,39.45168613539655  ,72.73759357065055  ,77.25412362545818  ,3.291472443103921  ,16.180689980855348 ,6.984996751024486  ,12.762668035796311    ,sweet osmanthus
0.38769460610633877  ,0.9683241855546012 ,33.58904965734851  ,68.68499811287604  ,89.16686911630732  ,2.1417886178861787 ,11.441545807048957 ,4.433997007540649  ,7.936506708485173     ,Chinese cinnamon
2.010875101848143    ,0.9973959297726297 ,46.6952599246773   ,73.70541172198594  ,131.4089813140446  ,1.7639553429027113 ,4.302558466537827  ,8.650753251465208  ,8.50958073780865      ,"ginkgo, maidenhair tree"
1.8149363010205202   ,0.7665331271461452 ,37.04778685501874  ,63.14070894842586  ,113.43916689579324 ,2.013285358427899  ,4.723122041539715  ,8.572165647340578  ,8.617703139122828     ,camphortree
0.4648273377170948   ,0.8928845711320014 ,39.90526431205975  ,67.54531402260022  ,116.21369903197419 ,2.0523780854906684 ,9.233186704244314  ,4.2918375943787614 ,7.693177316868034     ,Glossy Privet
0.24229781883788998  ,0.9283617157314288 ,22.854391660564232 ,74.92655010540868  ,41.667394403849585 ,3.8105263157894735 ,28.858920141258007 ,6.992453404243667  ,13.794893987767114    ,Ford Woodlotus
0.4426764588225787   ,0.9542767375836271 ,37.2371624404161   ,66.6180468231353   ,115.26384760875439 ,2.0436223081170626 ,9.830615683867476  ,4.351782138980157  ,7.786274871359722     ,sweet osmanthus
0.38514510468994156  ,0.8546268133099222 ,30.16410786004098  ,63.970413420270724 ,80.00518541797612  ,2.1990324809951622 ,11.494323213328805 ,4.426982317337548  ,8.476620078753175     ,Nanmu
0.9097749238124029   ,0.8516607461610708 ,63.96057139835891  ,78.4843964862738   ,159.21676908150064 ,1.815086586439683  ,5.78848640384655   ,5.266219777048624  ,7.733674368194695     ,Big-fruited Holly
0.616315949987504    ,1.1301802145920223 ,42.39416420458717  ,65.39340924259375  ,113.87519308001235 ,1.9701765063907486 ,7.7667096629071315 ,4.786747044171736  ,7.623067792233736     ,camphortree
0.4863703452319753   ,0.9959886879639295 ,34.89901312919951  ,63.44603377163528  ,49.07720034430815  ,2.7818018557318167 ,15.717379497049293 ,7.644467292121835  ,13.222610843034188    ,goldenrain tree
2.0548523206751055   ,0.9985630367057904 ,40.86050051078501  ,65.85359044486225  ,107.11994989038521 ,1.9269764634882318 ,4.3709787816564    ,8.981715893108298  ,7.8201103718650415    ,Japanese cheesewood
0.8625944302481021   ,0.9744262095706756 ,55.6209121680921   ,78.85262345104024  ,147.1966501240695  ,1.8391329150028524 ,6.3280266552857585 ,5.458520547311021  ,8.708545207631538     ,camphortree
1.1152004087285095   ,1.0235476728484907 ,60.98405349450611  ,75.14611174101266  ,161.6813802905875  ,1.8221582733812949 ,5.137090846501122  ,5.728885811693536  ,7.0517452720026235    ,"Crape myrtle, Crepe myrtle"
0.777393377368627    ,1.0134906206380616 ,47.04592023048129  ,61.951106961026646 ,79.57125811378388  ,2.6521518987341772 ,10.208896291772371 ,7.989314983534838  ,13.205018704528195    ,Beale's barberry
0.32221833513409703  ,0.9986079123495913 ,26.604025363610667 ,64.85164518580626  ,68.44066581713922  ,2.1259735861835423 ,13.58747997470315  ,4.378135176116731  ,8.322535141810995     ,Chinese cinnamon
0.8336688815865138   ,0.9977019749954054 ,49.10464021017321  ,50.660070638849064 ,115.4857787027402  ,1.227330779054917  ,5.508055321850802  ,4.5921242297254405 ,6.5065704821105665    ,castor aralia
0.4764372650896304   ,0.9956809133726909 ,36.965117037079686 ,66.83066963866528  ,109.36764279501304 ,1.9624466571834993 ,9.448690965972222  ,4.4610645356743195 ,8.098001352257509     ,sweet osmanthus
0.34123324491705154  ,0.9256479562099968 ,29.52221280695696  ,67.88295992691785  ,86.77299767846779  ,2.188631311527469  ,12.571152347274706 ,4.288904233733895  ,8.022934960580317     ,Chinese cinnamon
1.1508707172656005   ,0.8203248318302433 ,55.01610240705471  ,74.74979866007327  ,140.0040739580069  ,1.8726525821596245 ,5.445459985282637  ,6.257366354414798  ,7.803233068828517     ,Big-fruited Holly
1.1388286494661959   ,0.9315625278089987 ,70.80968587681994  ,64.74175978541757  ,140.44463276836157 ,1.4190272581507215 ,4.6361528416839715 ,5.279783679413823  ,6.75993918386063      ,Chinese tulip tree
0.02879593085653888  ,0.9920488792525292 ,2.1469323419622035 ,58.47685859200973  ,6.873684210526315  ,2.4105400130123615 ,147.95879032656114 ,4.260611095860788  ,8.522957923379312     ,deodar
0.5102112699855614   ,0.9991498293054984 ,34.3480660679446   ,60.53098293333265  ,84.18584217506631  ,2.092990978487162  ,9.219873776127548  ,4.704083508424611  ,8.257824165656277     ,camphortree
2.7230684209235037   ,0.8971903578037901 ,32.05672208191935  ,68.46805929489913  ,111.58164414414415 ,2.1070392828895335 ,4.243713844909725  ,11.555923158509534 ,7.98856166414614      ,Japan Arrowwood
1.2948933172397599   ,0.9950389499601877 ,48.64034036433534  ,65.82164391468214  ,86.83590228952588  ,2.6610698009114895 ,8.067281457538854  ,10.42390286536172  ,11.837730562857253    ,Beale's barberry
2.252755791097988    ,0.9982785417754986 ,35.127975251643576 ,63.223010380250514 ,96.74887353559627  ,1.9559341950646298 ,4.394814019259162  ,9.899939566488706  ,7.803977092707006     ,Japanese cheesewood
0.28418296063898535  ,1.0458144269891    ,23.75486631025348  ,65.65307839073414  ,41.944095705967975 ,3.4598677998111427 ,24.605459060462195 ,6.992452203683493  ,13.399279578909955    ,peach
0.9805386298360491   ,0.9083481065913057 ,66.90493959080231  ,77.57095848891117  ,142.76404494382024 ,1.8986666666666667 ,5.618207508930452  ,5.508743082436531  ,7.751324448502564     ,"Crape myrtle, Crepe myrtle"
0.43506041765123604  ,1.046241480947908  ,33.86816148566486  ,61.42596783863197  ,105.9311149639904  ,1.8111111111111111 ,9.992070582616318  ,4.351293796130155  ,7.945735111056729     ,Japanese Flowering Cherry
1.1437135903100943   ,0.9999067552598876 ,65.64808338503862  ,62.04950143059711  ,140.24326047358835 ,1.2957281095114468 ,4.608458484957879  ,5.270756599626194  ,6.647278317731805     ,Chinese tulip tree
0.8917016582170687   ,1.0233835323268303 ,61.33399378516285  ,76.35871433610853  ,159.43547619047618 ,1.81190681622088   ,5.816976505815106  ,5.18700759604506   ,7.57865980553128      ,Big-fruited Holly
0.9931119515300185   ,0.8327832249200707 ,40.11282975848428  ,51.07474026579823  ,79.28608995284729  ,1.499592058743541  ,5.982785020166261  ,5.937074930409328  ,9.309395791158359     ,trident maple
0.24897798682512762  ,1.2687069444513492 ,18.74183131757003  ,59.115532835852626 ,34.78696698762036  ,3.4805505685218434 ,28.18162679257445  ,7.0141230033461035 ,12.632907995788608    ,Chinese Toon
0.8587026006331501   ,0.9979503168247795 ,53.13197887370671  ,64.69805108042674  ,123.07487644151566 ,1.6589232030609455 ,6.089065494376313  ,5.240344467530913  ,8.742060738029108     ,Beale's barberry
0.4302098545095342   ,1.0054927123710449 ,35.38666268745498  ,65.78197921219403  ,102.50604723961298 ,2.0282828282828285 ,10.238926464294483 ,4.404887064537949  ,7.916091083348048     ,Japanese cheesewood
2.307861601316773    ,0.9966002069095804 ,35.614248274560275 ,65.66213561500983  ,89.35300157977883  ,2.043913464643203  ,4.490164050258316  ,10.359704296475478 ,8.03617277979399      ,Japanese cheesewood
1.1215770457112737   ,0.897929082002563  ,36.5403585165084   ,37.193737760228515 ,69.67837541163557  ,0.9335610589239965 ,5.10042260264041   ,5.720516914548436  ,7.461943942519649     ,Japanese maple
0.9303744209991748   ,1.3044526880632885 ,42.66783018108824  ,54.75716953448311  ,100.38476755687438 ,1.4313355356300141 ,5.967972840638352  ,5.544325778624041  ,7.425520050701109     ,trident maple
1.510523890376531    ,0.899866836671495  ,36.67019154795245  ,61.24171242783301  ,99.7916792967566   ,2.048432163924247  ,5.175217583256791  ,7.82414143286456   ,8.682774113665454     ,camphortree
0.473387850477854    ,0.9936331790627777 ,37.6960840118672   ,66.1228383081585   ,92.74487804878049  ,2.0377733598409544 ,9.624092323341825  ,4.555928377747202  ,8.429237995123836     ,Japanese cheesewood
0.31502214466676426  ,0.9980401123262173 ,27.962416532079104 ,69.61837091048692  ,75.72767722473604  ,2.262026612077789  ,13.909798299068568 ,4.381894492054689  ,8.344509113775928     ,Ford Woodlotus
0.48034162388623136  ,1.1281305239461572 ,40.17834337453128  ,65.96842493881238  ,120.38127137970353 ,2.012621916236374  ,8.946605217043437  ,4.297426878223674  ,7.831830354180035     ,wintersweet
0.10834354281525516  ,1.0012420832045508 ,10.390347429541306 ,75.40242354687304  ,33.5699203187251   ,2.42590206185567   ,39.53892229961974  ,4.277648971788876  ,8.50727985562374      ,pubescent bamboo
0.6349535652027334   ,0.9989528693206672 ,48.26152485720012  ,61.594589602316695 ,129.91648606811145 ,1.6500638569604087 ,6.948933656336865  ,4.407503370986777  ,7.291763034242802     ,Beale's barberry
0.30147932133796757  ,0.9655136654750113 ,25.566673060840746 ,66.51548494946474  ,75.7605793808577   ,2.2968036529680367 ,14.320526429196287 ,4.3173425890765245 ,8.202174137625143     ,Nanmu
0.5294006112151014   ,0.9857104752699434 ,46.81809912257242  ,70.28245181156525  ,128.45959672528807 ,1.783184644498513  ,8.256353493909778  ,4.370918586083774  ,8.577307942629146     ,"ginkgo, maidenhair tree"
0.31070919929383145  ,0.9973364166749885 ,28.18028990307696  ,71.06818462021799  ,67.32559357541899  ,2.096632503660322  ,13.949663218698596 ,4.334453192503884  ,8.34952599853183      ,Anhui Barberry
0.3092150690545389   ,0.9962452855498046 ,21.787689372923683 ,58.05693701212423  ,37.15161800260368  ,3.740521739130435  ,23.31423414661579  ,7.208174058343514  ,13.545488004427146    ,Nanmu
0.5525371995710538   ,0.9977506984236618 ,44.35893142501033  ,66.09845863865507  ,118.63964933866502 ,1.8162011173184358 ,8.07687717159093   ,4.485025995179541  ,7.954387223509587     ,Beale's barberry
0.43539290802883984  ,0.8472676352523995 ,37.41663532573645  ,67.5772223370796   ,119.45750537056928 ,2.084522809963616  ,9.837225037145132  ,4.283058015856731  ,7.847198378231185     ,southern magnolia
0.10241167597039469  ,0.9969917012448133 ,9.952305731813324  ,76.2897027133397   ,30.420736812726766 ,2.4357579877634263 ,41.89013520273274  ,4.290038952738289  ,8.483794944108903     ,yew plum pine
3.9877210299123487   ,1.0009335821484038 ,21.56807955360669  ,68.04651582311891  ,39.684311670160724 ,2.2969502407704656 ,4.963679645137879  ,19.77347147899351  ,9.770678428703263     ,Anhui Barberry
2.3577304407693473   ,0.9997906265030604 ,45.25697084448275  ,83.84659692967944  ,78.45436436073886  ,2.1860649247822646 ,5.003055170918808  ,11.795855473323764 ,9.23363603917081      ,true indigo
0.08734938739108081  ,0.9829420492939837 ,8.505024839741939  ,76.43638190701749  ,27.330275843599356 ,2.3958934873275584 ,48.89903360477658  ,4.2713006293931075 ,8.4879750139134       ,yew plum pine
0.6567256891181383   ,0.9701846831301253 ,56.34807026332943  ,76.7828762285965   ,156.58721281741234 ,1.860517435320585  ,7.029207026992886  ,4.615271398106503  ,7.786569191978998     ,"Crape myrtle, Crepe myrtle"
0.962609565393072    ,0.9570599957898758 ,64.5192650909374   ,70.43834022932725  ,113.96231199720182 ,1.8274209012464047 ,6.0592785850566955 ,5.832719525356974  ,8.243164703282273     ,Canadian poplar
0.4361866856157938   ,1.0222759946333106 ,39.07382950120354  ,70.47458183007292  ,111.94998546088979 ,2.090577507598784  ,9.963206148323186  ,4.34581786794399   ,7.861906461550385     ,Glossy Privet
2.1009265557069376   ,0.9971394712974383 ,38.021175602922476 ,66.00872292234493  ,103.03900709219859 ,1.421744848750548  ,4.447161175564284  ,9.343159011251888  ,7.562697838531572     ,Japanese cheesewood
1.6307466813197324   ,0.9981299623476352 ,51.935612300137215 ,68.97941970909321  ,139.69453846153846 ,1.887888469358118  ,4.4367547065736845 ,7.23415895735619   ,7.732568470572086     ,wintersweet
0.04062985836415313  ,1.009706247623383  ,2.449245093693928  ,47.34393042827722  ,7.536914172783738  ,2.4268585131894485 ,104.67937907183659 ,4.250971120460838  ,8.511024136169935     ,deodar
1.0167250351038633   ,0.9196272723334126 ,66.64699582661034  ,71.24909047312684  ,120.61049488054607 ,1.9119086460032626 ,5.835044358624418  ,5.932635680355011  ,8.251066304579632     ,Canadian poplar
0.09407557166230847  ,1.0                ,8.886112237180837  ,74.1196410278884   ,23.759869443580975 ,2.349890430971512  ,46.18986829830651  ,4.345338265169923  ,8.660735873239872     ,yew plum pine
0.25513818488277823  ,1.129511418595584  ,19.12570334972145  ,59.24712602741911  ,59.836211660679744 ,2.0979710144927535 ,16.759966951371425 ,4.276107546668255  ,7.910264412114996     ,Chinese Toon
1.1901224906745245   ,0.9998627616302789 ,36.28299717441809  ,37.33970704728634  ,71.68677156177156  ,0.9622429906542056 ,4.746673720050087  ,5.64912315012532   ,6.583136352320823     ,Japanese maple
0.19195204374483676  ,0.9944115981523595 ,16.432119581848685 ,67.34889479087835  ,49.889484679665735 ,2.3814262023217245 ,22.495490608849316 ,4.308741406480295  ,8.456327825179933     ,pubescent bamboo
0.3374287818391327   ,0.996086524783206  ,28.622279709775327 ,66.60276914459958  ,82.83414310954063  ,2.166507177033493  ,12.722285673520092 ,4.292550728070233  ,8.107517619563053     ,Chinese cinnamon
2.152895034995312    ,0.9966543111234418 ,34.87210659498349  ,63.389871905026396 ,87.01792028286725  ,2.066423115244105  ,4.588602562113947  ,9.87781159056013   ,7.851824549391129     ,Japanese cheesewood
1.7585112282248612   ,0.9993151347877678 ,50.071775723020394 ,70.89338179171237  ,137.65291628890904 ,1.7517204870301748 ,4.402218605583639  ,7.742396972198742  ,8.434927176429671     ,"ginkgo, maidenhair tree"
0.7344543928814948   ,0.7307193601028489 ,46.18761996020248  ,66.0141519678748   ,127.25887664524028 ,1.8588904694167852 ,6.793313083217519  ,4.989378636188438  ,8.35977865251239      ,"ginkgo, maidenhair tree"
9.028626808378908    ,0.9891457393517693 ,10.397461210297996 ,73.64165217672479  ,19.65402249134948  ,3.813922797756516  ,6.925812832725926  ,62.54018450108348  ,13.851783392266908    ,yew plum pine
1.1228450052417154   ,0.8637922428230881 ,59.64883980576789  ,54.78262873994334  ,121.0953998447205  ,1.2266666666666666 ,4.556704788573274  ,5.114935759389526  ,6.985507457536708     ,castor aralia
2.4453729792003207   ,0.9995333744230055 ,31.5336758530594   ,61.55018743247604  ,80.74404201944184  ,1.6931245022564374 ,4.459283752086425  ,10.902806396250918 ,8.174471371892126     ,goldenrain tree
0.587983911760188    ,0.9990258862394186 ,55.29549654704504  ,74.09359435360001  ,148.40026025719536 ,1.7861635220125787 ,7.447548957829603  ,4.3790389692501615 ,7.360543190459037     ,Big-fruited Holly
1.1809615742052904   ,0.7131120591591427 ,48.10329683106576  ,52.062483139303126 ,128.6076410415375  ,1.1625225225225224 ,4.700807478490082  ,5.556227241634903  ,7.091000495551176     ,castor aralia
0.6769882011512792   ,1.1035514330563287 ,40.34197100504829  ,64.5931980734617   ,127.14158374792703 ,1.614818120955144  ,7.368995893351324  ,4.988723274131076  ,8.065832112855533     ,Japanese Flowering Cherry
2.013269047277862    ,0.9966385543778986 ,51.21131671794662  ,81.08548523416978  ,53.21466431095406  ,2.4851811196487374 ,5.85407385704245   ,11.78582569686209  ,10.543212862874157    ,true indigo
2.2015528927980883   ,1.0013927726046565 ,32.65498108021007  ,59.45726195980614  ,86.30582448469707  ,2.054539621430863  ,4.479349118625176  ,9.84920576959217   ,8.020051721219845     ,camphortree
0.3682097376411246   ,1.050024613715606  ,27.50106628939167  ,58.866619928580135 ,92.84487375669472  ,2.096230954290297  ,11.620407794479672 ,4.278747305288239  ,8.034696894157948     ,tangerine
0.5496628714546116   ,0.840645276745318  ,44.39367799095058  ,69.09046927972963  ,128.6158536585366  ,2.022313564298297  ,8.204652412590962  ,4.509792804391754  ,8.016622081464236     ,Glossy Privet
0.1483370534222874   ,1.0017862103079245 ,14.028117640431761 ,74.30830931260941  ,44.40948974082073  ,2.4169657422512234 ,28.92577604787793  ,4.285263692028759  ,8.492196982400312     ,pubescent bamboo
0.19228443739459075  ,0.9762435422268633 ,16.535140958960657 ,67.44836428515259  ,53.891506957206616 ,2.3724696356275303 ,22.272772931259865 ,4.280729374949841  ,8.436344058881874     ,oleander
